0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
4.613163988997451,1.023427531590051,17.8797362303235,1.5724424538213277,8.272655283628175,18.33989131933764,19.726658702570656,4.138901049455224,12.798341327928611,7.5429594185283015,4.809996962431258,2.0307846808977104,13.423137216333545,12.797503372461946,12.841419458813235,0.04109045418424717,11.866875994441799,15.579081719433086,1.7365864149202848,13.926628505157968,2.481008539150451,7.146823041079438,15.80755200400662,5.4776994550916225,13.051345924339984,9.389274979566826,10.981635951416596,12.979475419872362,3.8104021597552884,8.027305115538246,7.645516960041709,5.300293912017664,10.699857634993977,12.904255873236728,11.74084649737505,19.96986354408985,9.735797896961005,12.958863566443588,7.269760767758983,19.562641816341532,8.093472809171299,19.172387381148987,1.7267371746471993,14.729844745045291,2.38260554064732,12.20640457101652,9.636263600539808,5.308265459929091,6.8576675005121235,5.31602984539695,8.54690444075481,0.569820421976035,2.1644381319342454,18.26370120006701,11.801766450201342,1.7395350901003703,7.349358764725729,1.540827285603208,5.111208789146087,10.235619375568003,12.83402708977804,16.711984577974473,14.566981584166774,12.096701639761942,5.947570116808,12.19801923703746,17.372632029018767,16.620403378436595,19.10049067010125,1.200409789475283,0.49069258102188096,9.19132966091653,15.611405611117593,5.272539538512584,18.279528224270692,16.681917919436135,2.2469685109742166,16.943897221081453,1.529254362564496,16.540434196838124
19.818366798797697,5.16660093013706,6.850551282634532,8.41662238770657,3.1509945264098316,5.885749276643429,14.355286381999273,19.58228901849222,5.545237669710287,0.5702958749278486,6.214429612821297,15.666953407675754,4.516131652305601,14.778922763224518,15.145142713090891,2.3445437740321795,7.774713354950742,17.40424032476894,0.3180010012895762,19.11093826663801,5.854179542404124,10.469574157624567,1.826904929523665,17.91846381171882,3.143869612612513,17.543636925320133,11.04146698540266,17.904651546648694,18.86747074397495,11.83899983236872,5.232566968933712,9.326312817023119,4.947082773103628,17.147562876049495,12.244514884764017,16.860305262821946,0.5149671562975056,17.211586736006584,16.5245982630468,15.44369104738532,13.955425183628126,15.227265885629446,2.5186196921705695,0.04097023009702827,1.6413507920536796,13.78645429012952,3.301050592497259,18.975052429864295,4.221697486966618,18.064386378846365,9.20478795867828,13.927297830864713,1.7326689922524996,15.818574855886457,12.079595910230406,11.983540581642869,4.509692381026684,11.164075210187194,2.5916458042766655,17.595472237803445,2.6322713950535825,13.258927304781455,0.4506887358341971,0.174991938455622,2.3543217528898985,14.82801683246425,3.1153115335805115,15.70502486841759,5.835364145410685,13.138722392412173,5.54180010150918,5.482858248017859,6.9986235711966245,11.746074011359983,9.175200371828495,1.3967418813188859,1.5328764172389686,19.90348605021724,14.596206968040722,3.802100387782925
12.656509252287647,6.2771265641193175,3.9738453211710567,6.335876649131107,7.463791107510844,7.488113364860032,16.938776325946442,4.486448843670048,0.5203572224812358,15.508462863858341,19.81219650256375,1.4420536492632507,18.77593905508592,15.783370810754423,15.213704991305484,3.6429120587783936,5.081687808647358,3.043982491798287,14.013165971588572,18.569012095527636,6.362882160285586,7.683214238971205,13.825582168590838,0.9820726718331452,13.741723840310128,1.766078070310091,8.671262541265413,10.00366238636258,17.896873958450893,10.971267726284754,19.051679807309792,1.3799263556040087,14.579161984601326,7.514115531442929,13.010189893928166,18.805567980324543,7.872926476933369,14.071902699895029,1.5585036866767177,19.65152324879093,3.4929425082037624,19.156189254699058,15.541846932736112,0.14291929630230404,18.069713067419425,2.4643940065619696,19.785185732206404,5.763460100061472,1.556524355821749,18.140751856928862,11.559618314793594,9.483034629793492,8.598643862361344,8.484519444222009,6.886459392693316,14.35385865449516,11.819770568999335,13.737528837366886,9.470954133130382,8.173075999112594,17.98914636972113,8.314782838494647,12.719719033863955,11.611300048547953,9.120859573163198,4.012976352814257,15.857721955092625,8.757732632609772,8.495705356395218,7.40992186174968,15.464494025283583,16.651418798788807,10.728798821528159,17.56134843640783,3.666662736110775,1.4535870138184737,2.3099911067404433,3.332459484757484,11.441504026947062,0.1986721666975333
12.341621283550538,19.270504938035845,1.6304420169325229,14.56745481897628,4.401372636358447,8.710081334638994,9.014784848022659,0.4217995352812709,13.695158745550899,5.521514105339556,5.661949376615412,5.30886014304355,8.290900697707915,8.89264598565741,12.334654822887664,18.860212094503005,4.13015384822387,3.243674929565876,10.947920828053688,5.746906983789259,14.322323356326576,9.26989528680998,10.520407787333655,16.287861950529027,13.220390859897577,2.1219827504695044,8.237359051458705,15.91305515436938,18.02831992223006,6.176399455837314,1.1977726194084237,3.66732223491703,11.905194379537857,12.582795984316679,15.108603117953429,14.50614242706797,0.4050970882335392,16.731973176094293,14.444778038038237,12.508247164898894,4.9728839988796185,17.501809178589614,3.3988042497924575,9.46696635129288,14.723943352832476,12.722825057597422,0.6067462369637222,0.7304472524441774,6.158846894397851,0.7873986735156735,13.212318968020387,4.635892926233794,6.935139672797453,2.130688948288013,9.913320514233256,9.367555471613622,11.811206293276628,10.016321228979617,10.029596549748835,14.230103373744221,12.253944607439738,16.600515959794496,6.812803420857215,8.94719517467154,7.177951912187854,18.52619995513865,5.130354266562433,4.000537442036645,18.541140158000125,4.452761713972575,1.0860138761150107,16.338820789692715,5.059091381217806,8.006183846522617,5.245273347425206,4.953028300896285,2.044317753891267,3.490446214951335,1.719828606339171,15.339710494215575
13.053938815012067,9.831075069107992,3.2213286784803707,10.009649386307869,10.746979231708353,10.231887511944818,19.5433729140494,2.7072243088201,5.595082725585188,11.391080915153557,18.932770418329316,14.991127350622563,5.278678280488622,16.234653064129137,5.529744289709884,0.9787742038772262,19.279555444978936,2.5552924515402142,14.557046882523874,17.47873891142537,0.21821466547990553,6.024084591862979,2.0163035667290585,7.11737412006136,17.454164161375438,6.40980087888515,14.697689512696478,0.9141942888798749,18.433511986887737,14.665915995223086,13.05028340203733,8.119549162473147,7.4077448533892,4.263842355727427,10.260599706982859,19.688475819884,18.326321943086256,12.069689587768107,6.482890170890398,3.9663367025485297,9.548160674924498,0.7002783013663394,16.87174634788771,6.980346483642372,1.3560081859446527,13.319301712325863,12.30616627053828,4.282751306876886,2.352294930383585,4.151659271206574,2.9660814980349604,15.103155360384367,10.469625167736513,3.6501353754345134,13.766468570890034,3.259235106590914,0.19229705091516225,1.840351319296405,14.446615361595828,9.151872273747308,3.6119684119700035,7.622248643905872,18.15322461394391,16.999199305334752,15.217144926742261,19.82786340186668,9.205850861060172,5.099834824273737,18.740637567386347,10.308813133013569,1.6449945589415682,5.783058753188072,5.459555189386731,10.402986618877447,2.2556216410408703,11.745066512421896,0.9071427998365356,13.406727340925094,18.92679667262746,18.283999508591425
9.58576869980416,12.706887179015311,17.656859770120054,6.454493472996486,4.300704283856667,9.27035279203626,6.714562156118051,4.631430481105767,2.1572688439414356,10.541105031458178,3.1749138202315264,8.673871314315216,11.583489617270253,2.035304609687958,0.6434975924814923,4.059252485262457,10.859956856581414,4.522610433197814,0.04247455731985372,14.859666554088967,19.0320229407673,1.094901581454486,11.638867250432128,19.228159976161926,18.752058039186632,9.96216874805657,10.214448513150865,17.404774475717403,10.359912417912904,2.0703861154046677,18.822385568090752,18.74680824923131,18.11751869780817,1.3099214624344357,8.32903502816732,5.567173989548193,5.801411995178443,5.197655816201808,9.624142587165885,11.474856183208463,16.353429250719568,0.053306901277319074,12.128589730073415,13.457181759500736,16.400095328968277,11.591273155035044,0.43749847718215884,5.1631812012381335,10.609720818235367,13.424296711485187,6.968852985990173,12.112009923047363,9.412648875625178,4.87902208493913,6.479865315806346,5.409907933703337,18.944740247030662,10.216603520248945,18.149646962983773,19.327493288030546,13.269116146985503,15.40975639964479,18.818207790145923,3.9440518405938407,16.986905726378673,9.518012150380752,4.158123313292641,3.630073562933873,8.943766039279966,7.4956256419374,16.980396965895117,6.979302150391877,7.8445289613063585,10.40721980402296,1.237558143186419,6.747216422345083,13.717760515555813,15.711530792342439,9.891147262399546,12.612078305500047
9.894522628375498,10.118445588569658,13.5726935973559,17.395871199954072,4.449461851481975,1.7898930257206813,5.507490106983588,3.054593462540882,7.973705801369673,12.847882804495153,3.015412041699259,18.579309232265015,17.430357999059144,14.453796741348606,9.700962110510273,18.62310221924472,8.284698789267795,16.53289585560718,11.212965963093396,5.85295681289884,15.720481317264117,3.6998453017930455,14.046651528688015,19.850799196791648,1.9215154566173642,5.331809749445049,1.565569931003703,11.220511353444248,10.650290699871752,5.878702975028944,5.609426897764987,4.408084100491982,1.4385676681009563,11.326320869914463,19.307617096667986,12.685779648660919,11.146983616962485,3.4130261331137435,7.369229179933479,17.318600213318415,7.110666675787858,0.025022069752704823,4.141133631987461,13.054537062590502,3.9009111600120194,2.0155124960297766,12.11948423229561,15.924350526137376,9.06808506260699,19.241872225551923,0.770000766233534,5.50090126726559,9.35566838676439,4.331081246992737,3.0918778480023668,1.8426246103094912,5.573364381418859,3.993685436528933,8.82783770104962,19.337431029130805,9.208131935604891,9.014943812541485,17.140872658392528,0.6187938075051536,7.444877080113487,7.014981656794054,4.614177953165508,18.509311965278116,6.2931122062644835,1.8688308714685409,19.66774122392542,18.067831276053933,17.29722051992929,5.067505855218477,6.9775011004731375,10.00014201969147,10.416220873128257,13.468256495383335,14.376617334200017,10.697395632877782
10.281748211384244,6.770519442900467,6.181858617768315,3.760782882524736,16.946247018868522,8.822684106051199,11.57984566678395,7.879295638243908,1.7722683748733425,9.625509958281985,19.604359520013702,1.4540576969050445,5.10621451163773,15.074568211763108,5.584488558784663,5.197910865573583,12.431026557082046,3.912427393160798,10.81650710261002,6.697375959971746,4.905687911178722,5.346793944945367,14.56010508791084,5.227347492117973,12.444154197447952,2.961019705421992,13.491799506304414,13.00147138159194,16.076596028550245,14.985843802591871,8.771218944618347,7.784678263549221,4.9146976627455246,1.862296789739355,11.440545399612471,0.7100075028624331,2.5176650561518477,14.258876169978947,8.345303866855494,1.6807038628926163,3.645995635957142,10.115581817381283,17.872265495924907,18.377692886722958,15.60872056534933,12.259910049667269,11.919224195964377,7.194712442020212,10.902207139554248,13.490416108694884,10.431623872487492,16.544031607562722,4.119350368786838,18.377229703416692,19.490066228868184,14.414097208454029,17.33941409901466,16.749361770784326,1.0262152726729612,12.21538519425849,1.624957511381846,18.266652295189544,3.7999530401383286,16.045522603277924,9.869503062306562,2.807818636911359,13.765839310324354,8.970061656522468,9.070595112136653,5.873417471943627,1.8585544490916517,1.6956161681746784,9.397647766380155,7.600340466381583,17.605734396277605,3.342836456460907,16.77406090046913,17.44691974902717,4.600959172530326,2.4107772349791534
1.9257833595619833,0.6327324015801539,0.5108533346777833,1.58772464210581,5.115699314674746,14.330848256848888,17.125437923772612,0.747511489178383,18.19222522835681,0.5659416082745916,1.8274495566399485,17.92938396091607,14.985463660117386,14.18038451833189,13.744192393078379,1.088226288851899,10.660608912452549,0.557642463214032,7.996350704777826,3.2833402952297708,6.240810147184792,4.055919960739645,7.7516563909531015,1.9612017093002354,10.612429919879595,17.952819038015004,19.721286043738544,5.0553159976578055,7.950240195334577,5.357921878650429,11.017649902564123,12.53245454515608,3.3242912348679154,0.7026095760417084,1.0284107622769723,10.031704203643226,14.543531291194425,1.7913281654332858,16.756418164349586,14.510472132572552,0.6607523364357348,3.113290781499911,13.627270710817719,6.741671664593474,17.274826996597024,7.188455526343571,16.562915314835628,0.8779003899836413,13.266195207012967,9.661125834438408,2.663476789964687,16.043532371161543,13.347966915837333,19.77634234545396,18.127964279816567,17.63504373096253,12.883311510354288,5.318947245011696,17.33229929477514,2.785735601499193,9.175544174660281,1.528304120651669,16.2656480448342,8.314672127100408,4.2430934223778465,7.377996870874464,0.251957069536648,8.070309702490617,18.384034897576733,10.037094428296523,3.6003062628103133,4.319317299650438,9.570293642832217,13.226635505028488,1.58152408401802,18.182249772676585,7.0005580533953555,9.126463996126091,10.002907074372098,17.8306865881524
9.709576397853949,4.497024011981646,5.9454303684483385,12.110782630661184,16.11453749901854,3.5745565854886974,7.372956062782457,7.327590072209642,5.22997827980364,10.19912553262312,3.0559884782392888,19.483410133823035,17.54539459871897,12.969706504367158,14.721333128528284,15.20149018979463,0.40323180532981784,11.279723509826079,5.657211450510438,4.588897709327244,15.038418114734842,15.631434909970363,9.230271363413951,8.900791573607389,19.857027923936656,0.3314027916183093,18.973039699472142,10.161377543265145,15.226699987367143,4.334433016564354,6.731939289438412,6.967220334540636,18.05156254031613,6.300815021323263,13.973008426392026,6.996498189747271,19.450709207173745,17.108395420658898,14.40140593458354,10.80545365951311,14.622935556797085,11.582599911404882,17.84413994870703,1.466615548166088,15.403394559847644,4.5259681351521275,12.185031365904337,10.143642037452649,6.695927442210328,7.485540527358463,3.200449046203131,8.165002129037157,5.981689312222576,5.603623345525916,3.9927595182155007,4.399755035091331,0.011062459124300261,2.9449377890796535,3.8198076007072035,16.212672190565144,18.76256713681877,3.221160301442294,17.907106209290397,9.878552605448478,1.7451799221725195,3.1425870705044523,3.9246597538068895,2.841188752038435,10.838938139680446,9.797245575284073,8.242830592941282,7.86914465197408,16.563879241394922,6.429472390355045,10.20029646564672,5.397102147386558,17.078037955723936,1.9088516450201198,8.888298117017143,14.244182447252086
12.007257400074982,13.868222154068084,1.541414974898223,8.423520873250297,0.5378584844610645,2.374295154684387,1.2960789130845285,3.611552414189103,15.765062789560071,15.723386119528966,4.402583650515679,15.79064512351902,13.29664363977759,6.933958270661156,4.813154338863357,11.930372712149717,11.376291627779494,4.630547947940453,14.06797430001985,2.380809616696591,2.0380990401786403,16.843498990861427,17.74144141974016,18.70993271261254,15.185462578236457,3.6902913664371906,0.46227630774913653,4.116010744427252,16.874541892947974,13.80412614047783,12.75686265915981,13.027695835230478,4.21944866445402,6.49847461741512,18.862383335321056,17.609343021493324,7.265273682245605,18.435255829209808,18.85362382815649,2.6243936713042237,5.19529500347196,2.9098976751455807,4.095110798104327,7.229930599126559,10.67829903678211,16.931735356476693,15.829739348939905,18.933975699440296,9.955332354739603,18.658749304401702,2.5905081817648457,4.370805940233595,1.1915695148423167,13.177453703794209,0.989632594155847,1.3918643349109283,2.0101330920827643,3.6445609969996906,17.101629432495262,18.36075642146823,17.168518430454608,7.799206618115027,15.74360061713475,15.425718046581787,8.361460810603354,4.4831434566169985,11.288280097496472,13.838530180812905,4.377682384575124,18.973966264474292,15.309094446647578,2.745089706019459,0.17799804925635598,5.680257497057408,12.970736762870533,6.617086005764814,2.8843472968098105,19.820960775055422,4.44021602798419,1.7577534513980475
14.829001118318653,19.926036738990657,10.503271231311723,16.241289818486496,2.452068110392296,3.584813212737543,0.21006457775412102,8.69721134178436,12.981204014988021,11.565788766682306,17.34069653239775,16.033183778697342,5.845745797002051,15.301773181913896,15.004395921826744,3.5931240152454014,13.987727580805917,0.7354642424996105,6.600671439152204,12.074581354188904,19.94656514582521,5.81582722697386,6.619207176835524,5.718242181390436,7.199592951685075,11.990863335288076,19.08078030492064,11.335003133893409,8.485550289865802,3.205080330162089,10.96294362132766,16.899929563806445,0.7735433885235099,7.208705935927895,15.468265218454906,10.900080411617129,4.8172655772995405,8.317805365441833,8.401160443771875,17.157277438797728,6.655872937053211,17.839463398580477,10.711857609832258,12.932041935977454,2.887962847139429,10.906493579671167,8.568886992592242,13.005955715186436,2.133514519343256,10.437810080646708,2.027936895528435,5.320281479700117,1.295803799384121,12.257637267909837,9.347764832275525,7.214965967300257,14.714470789035143,2.2833368816981126,5.263220325827172,0.06340301884394384,5.886292497286552,15.85062518715231,10.021920182509037,19.051550394589043,9.180177924809117,2.66259253034671,11.018442788208123,13.035541931509231,4.1871368573592616,15.00897881803428,11.703351943223845,7.289049044514588,12.827291636938526,15.516881002146008,16.78981716311324,16.48068625217334,17.58228159155804,2.6543067156265043,5.833396719489505,1.4957600640582602
10.822131196261202,19.528424379749346,11.413861288564691,15.758790365303126,2.0570016725333717,8.970063529117079,9.724859708495437,5.7551325462471485,11.719021084079746,10.890771368972116,17.056972111876686,13.649743247929432,13.763817535370196,6.053658067194895,4.510795416302214,4.12272704226055,19.988563517804934,18.131383603434323,12.460251971447223,14.708679331362216,8.849837661519175,11.580234542507103,18.7097596285566,16.314728786960522,8.130445729133676,5.55744262230915,5.474002231739156,11.193810309597048,18.45100079454532,0.966081498865079,11.851986839536451,2.030099478573759,2.578960816445055,11.873758330713294,3.528219618605515,14.77856757058554,7.9258588290027525,17.139410564068854,18.97485100008264,11.66165714278701,4.447371515251115,10.061330740941337,8.587565001020785,8.252882698008431,19.44042613769517,6.861411606831527,0.6243789697178803,17.81497631987684,19.847038488337876,1.0736152168543556,17.40996187308566,0.6423256185400938,7.619886302168693,3.506725748574391,7.554438770843161,8.375123951919852,9.915963264883995,15.753935256235312,11.222115360909832,11.350992297292745,15.163952420441078,7.31107654620881,4.311345534580326,9.030560490494604,2.5590749618417985,8.155289567964896,7.491040186470452,7.31564760781473,15.532657935687501,4.658470324750212,1.2588961339644777,3.859037844076618,14.43595498488154,3.248907178416718,13.295400609431617,6.106225107212779,16.79265444863821,12.467417546078243,0.7745148440685989,13.72651740189918
13.457012170806566,8.926374200231557,1.402760189356158,11.16053430505855,16.15470091558493,11.153300176089743,4.139134126494186,11.472381183381493,3.5024226724724428,11.728460166140566,12.656511031047062,2.603386872226867,8.258370857319816,8.731161214756746,13.343435148278777,16.644201546908832,15.869296464876985,17.40282896756415,5.748583528981676,18.75462021286454,4.367861796162263,17.6957847731273,9.102649604472525,15.41336793508507,2.5599519321174036,11.45270266019519,11.830567395728096,0.8792416896168542,0.9392193839117158,15.19607923615002,19.253716087995855,5.871249279172421,1.6658756995424873,19.318399834524122,1.4544957604124331,11.7108203439263,0.6111536424837283,18.280533764174834,19.34475918823412,13.514302943735373,18.9529447453506,0.4928521102667993,9.733740981303907,8.11282413246893,8.776259060456418,10.46223204457251,13.829264865501562,10.389472426812503,6.9503994201890755,7.448903565357239,5.529270309059202,1.8002740137591178,4.175009467936697,7.799385904395981,13.881517290616227,16.709617435011044,3.2623622672333807,13.12692434901124,5.913883617832538,17.506000502033483,9.762022737425117,3.7983387002408864,16.112039875015707,2.987259134061826,1.9200879293136186,0.26236974318919914,10.201067552492622,3.945917503728984,1.5786979187651995,13.438099523122638,10.836374209726095,18.20900144785574,5.111719345399701,10.215534619259207,16.619418429787668,19.567458354279292,3.824612816034083,12.593975053506647,12.297619157788127,15.762978674161092
12.664333469972052,12.65953575034982,17.87145316481849,6.655248341633859,13.887404354248194,11.969046121624576,18.779518128576644,18.247351701731535,15.653195342403453,16.307049828485486,19.161038102204028,13.71313652088244,9.115221014288913,11.15579349587688,10.462829858087094,15.48269965047698,12.505122746149173,14.456569645860423,1.1047106935608664,17.073700239731508,17.30976457323896,14.070415141438044,7.9257808406730685,12.44539800021197,1.6806551054267338,8.898407180260644,17.287790266153905,10.371393034813279,9.600723031835177,14.726341962378626,14.870931411787184,0.35196943431775596,18.55791736712807,14.571738849193443,7.811519814191248,0.19902298621700565,17.124956612921352,13.633745288963258,5.5842169878669035,1.097712677322793,3.375205062611797,0.19121162119619228,1.6175837142372695,4.767006794443198,0.7076570081003197,11.588795282551239,19.32879468241215,18.30940581949511,9.535175970621463,3.1141147782710066,4.555963188879013,15.041114937440847,10.415151828770046,9.529220396392034,6.2384829793981105,9.19810384274274,13.400644289031757,17.076643199265412,18.962908979892315,9.571823159992892,15.089053147719728,4.148020799447507,18.41956072483757,17.67868305460912,2.772019694212293,19.79690871182262,18.76913850456583,17.96726892557742,0.09653024665908116,5.184621349685605,3.7956750211536128,19.2333375130833,19.59710325561363,15.872782237929748,16.954555929891516,19.702910482205457,9.88336694837149,3.8229326428495947,18.378006432187817,3.4171327810414254
1.736488503911,3.7738914869708795,9.280368765152293,8.664028556328953,19.907989214739274,18.439297108888596,17.925197787812124,18.50258665857552,18.800878051208617,3.383322526672088,0.13052299584049853,4.812240006674546,13.22429761513962,17.50364183454184,4.103750475183543,14.317006619824816,1.0149085759753795,7.857582011068127,16.992094263433536,8.575086890337719,15.758861495463009,11.34073822839448,6.204469562407693,11.260695453906242,3.896168810780354,17.044107448916968,9.935705819190872,5.317722710008237,3.202909049381255,4.214742592238885,12.693177671685527,19.822897148638997,8.986955839815472,14.711545713740584,2.3405300805325657,4.007846480533377,1.5704145065535169,6.895626895664662,5.563536702419105,7.349524278571257,5.5144838968670085,2.567311667571923,18.75258401464328,3.5160951147698216,5.030825301699123,12.392213521667223,10.973678069414772,12.943027255953465,15.447984844652849,19.64306709394821,9.054569088055866,16.512395653844166,10.892227828647691,17.45392740979214,9.465828710901869,4.113319536736684,12.233480532271834,12.016758402743843,17.55831785532307,12.20801464031178,14.400073299123166,18.640064840691007,3.468512938600563,7.967614135914733,5.128647171659974,19.808404418249648,12.725585559114412,19.11489405215008,12.191241273959193,5.862177165554723,14.589498542466812,12.33047322109556,6.107743776303954,10.59477757272024,14.595023779103872,9.58045288976429,14.358674646934455,12.316045921955237,9.99341361022659,19.38243172564798
14.364819053106013,13.406233399356795,4.364678297900535,15.379330091628704,2.668141290936845,19.388342777068626,9.861841421289764,9.063939319297127,17.22058490669545,10.153767648058524,5.616734952076053,10.505177728170187,14.41751245709967,12.758517468530748,19.73157872284251,8.068583749380133,17.006942230935415,12.1684695407385,12.238915646696569,16.053775963595545,5.8864693869305995,10.80183243561332,10.201033767527328,19.95134271852636,15.849920431236846,1.429714975990164,18.54152806766888,16.965637208864887,10.538712293973218,12.735363835868988,9.876072548501572,2.241511885593417,8.684583055356278,3.102703151723427,9.283554896820544,13.714092021813606,11.675472508793938,9.945282761987663,2.4231749570956773,14.930600172852461,0.39598695041479726,3.988277652607366,12.622411288928816,13.83841367955549,7.545092018402575,11.321540724305851,10.558038675279146,15.522834849020416,9.119945332899517,14.692788144636182,15.062024008964784,1.5892033664576455,15.658790990001776,16.245219695839218,17.6843134660487,12.245201653596173,8.802982262354174,11.320543330408743,9.513793212168997,17.33113790663341,4.028400351093522,3.931131177428324,12.353671500552583,12.669840379264476,2.1186693769423504,11.471674719445106,7.548736645067504,9.798460582261876,11.106191763598536,0.9524494299370523,13.338941363594794,19.66607728957642,13.94855571234393,19.54248107997866,8.283480509197393,11.24215247190122,7.124410416044411,5.545248132288439,17.557496845571816,6.711277627723411
12.81921667381476,18.048829922790198,10.214775913185214,12.441769135068707,11.581440977687018,3.9204610609096413,1.1877322403994461,0.8617331230584013,14.532034967920195,9.213213135761617,3.391065286058499,3.117697153688783,1.7559191647347094,8.960827156306195,8.132358713646122,17.107339369299467,9.918173859962405,10.457275857312617,1.9976998283890257,7.795382070930219,6.2115335705664565,5.443341767439074,2.2828482917877913,13.934273198288965,1.5227103897849315,14.144691601553115,1.2403358104042628,4.500414579549961,11.631246240860296,2.6449609337293123,9.110605471374363,1.1364959077560877,17.812299994187693,3.5077431566658435,12.586614744088756,15.753186655792202,5.80456182947292,19.352525853196244,10.347039350935214,12.267626156361608,1.678600969885864,14.44573149951353,16.6658308081116,16.791347163411082,4.454905897865187,18.259620716046015,2.591692155048757,15.737607413766657,5.597084553509822,9.843220855238064,8.15726445582197,10.458360000120091,0.3540148793794362,8.426984533665712,13.088252961682972,12.00504276314759,13.51679813884181,4.474480157682244,2.8442115269360824,17.056837230001026,1.9440122911477098,1.6631501364969492,2.7417932761473685,8.933900833471789,9.139146090796364,8.23762692930231,5.735631717922979,8.478065073002522,10.631853175757675,19.288094615914886,5.49287752923767,3.6713309838308628,6.755220284591708,14.044661399312023,8.426159663121563,2.5369412058505647,9.506117031853138,6.87813967348977,19.153625333924523,5.4461512133545735
12.082960957176477,15.368327632314749,2.4601801821230707,8.716341627803851,4.933190321844727,11.812406476419861,9.609359370827574,14.930654803417806,18.253943339393857,4.711824443946078,10.601682497051986,2.9483694049481834,5.374683063859303,6.921438598952969,10.579036367649778,15.262972900141204,18.324040256681066,19.007602222225188,11.305607827844346,19.1839317133022,13.345257329303033,3.0911371728360804,13.875405686788689,15.488199006384383,9.262254075052907,2.350124030537204,18.028742216670132,2.0740220755619876,17.17013328062101,9.1604252638791,10.519336303531396,7.623263020054605,10.516017998592151,19.003747570472527,11.510899706312909,6.704527708027895,2.0795383134948286,11.923386832254948,17.307658270780355,3.491032891839083,4.2492441090781625,19.71760439049819,2.4360290747108504,12.370544616268104,5.350561923318809,18.092925870338235,0.2220800747947771,9.408950468468944,6.93653465016721,0.44817027551779853,11.041766192553137,12.451260940366192,16.26186253096363,17.16781864394528,0.8399206730415343,15.34930739669542,9.62101267106172,9.363716581426846,15.12789347157834,10.983426343575521,3.3392693765038928,3.865780476277225,2.9947091147039817,4.496919981363979,17.842956743961512,2.5066888621128225,14.6638520471836,14.265151674226509,5.766153211428698,19.934804931805573,11.633431541206738,14.275104470735391,8.744784621814983,7.561314754407828,6.679698752752361,3.8632974937749687,6.639640309240038,11.684532006080534,5.432365224507625,5.766607870106537
7.7074498535424745,19.61858679582352,15.355833614301304,6.9185920538164165,0.36921799563933044,0.8616527327346213,11.960574911667422,14.716673421231878,12.768711491910445,18.868967835679737,1.5973724983859272,11.39880693464394,4.778341378097808,18.267409657437494,18.72089459426003,15.224965465467157,7.185772733676254,1.2331261299640772,10.498517573831927,11.229177827911482,10.215586376360024,17.875246474442463,5.532950377149007,11.175028846653184,1.1219727617395892,5.425089951255943,3.4982313477128435,1.1421490087925723,9.328481923370717,12.942331321420548,17.053227591329435,2.053709630212792,17.83265346704136,18.926347452965647,6.8851845803614005,1.019488002682869,4.231052951407457,6.645877466343739,7.781015611171249,16.377702465395924,15.199905373412712,8.836648721332448,1.6052541258473685,7.884160419484005,0.9643114499833771,4.777289899948196,9.924189961348135,13.80067818263367,6.826515336080286,16.176077087275846,9.293384539781126,7.285917366265733,17.704616203657352,18.264687769380366,5.0147137621998406,11.271997949951047,18.505757202134202,15.100249278454758,15.855628018562545,5.657466632612893,19.8801178523475,19.247148188454283,14.463762713772743,10.956151911269105,13.424428890374164,1.8736792502477662,2.0886462723228028,17.03149993291278,7.593725965467481,12.834125762406964,11.795390843043796,14.37331902055615,1.68317092627416,8.40627781936023,0.6067544744039832,17.398549183545835,0.7279725058490016,13.542717045701412,16.963030381240237,5.343521016232595
3.453407590883526,17.82672495945125,5.016750802524024,11.078989908719299,9.604214907124556,3.9818003941517066,10.759078764584572,7.97014734626358,4.096250424482301,8.357737971876968,14.785577909057109,18.91996812706227,7.851971108726823,7.967750812042629,3.1991530543423052,14.494362561055308,18.952976215954536,9.618274368979955,19.61827325812594,2.085162973829251,14.759545302333304,14.085144406840417,1.2882402164420892,19.598933516902225,19.44404021292148,7.942171942507978,1.2390023566939345,4.567559153735425,12.483920953225251,5.752274017446877,11.383646032817374,0.5808724202532467,1.1574698797766136,1.7211219956023815,2.5813177173057977,14.731298071277752,10.591304450524976,6.596113791777332,16.292956110271465,9.463791976527713,0.4042856576061449,10.788852819221798,12.958826571449649,4.512531809046529,12.073479145382358,14.73955682803317,8.264539051981911,4.637712052918916,3.7025730519040123,15.582215202864305,8.323417804505697,2.6458463000102506,3.7207765038724716,1.885328005441218,19.101900518799006,9.749212395109604,13.04251196753184,19.854488573429943,18.03893075102979,7.986989565035798,15.247663517731581,19.900215660790188,16.253704866469,1.8360425945122727,7.371261377569285,3.4641604042301166,2.0135527680598697,1.491011630209531,14.464870814972908,11.560808298002065,2.94395860922378,7.52273297740035,8.961006807299823,9.795944480291217,8.063302770044283,17.282513518717742,4.191337758338145,7.438371392826022,19.20607945617075,5.491693384587835
